2023-02-19 00:26:07,477 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:07,478 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:07,481 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:08,122 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:08,124 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:08,125 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:08,127 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:08,158 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\wandb-summary.json
2023-02-19 00:26:08,782 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:08,784 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:08,785 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:08,787 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
